# step  time_fs  cv_FeH(A)  bias(kJ/mol)  d_min_FeH(A)  d_min_OH(A)  d_min_SH(A)
16880 8440.0 2.5068 0.9341 2.5068 0.9706 2.2830
16890 8445.0 2.4952 1.5006 2.4952 0.9916 2.2405
16900 8450.0 2.5370 0.0850 2.5370 0.9902 2.2071
16910 8455.0 2.6025 1.3770 2.6025 1.0099 2.1412
16920 8460.0 2.6522 5.2248 2.6522 1.0057 2.1112
16930 8465.0 2.6023 1.3671 2.6023 1.0190 2.1029
16940 8470.0 2.5630 0.0849 2.5630 0.9924 2.1419
16950 8475.0 2.5466 0.0058 2.5466 0.9897 2.1635
16960 8480.0 2.5123 0.7095 2.5123 0.9925 2.2011
16970 8485.0 2.4826 2.2744 2.4826 0.9565 2.2851
16980 8490.0 2.4633 3.7588 2.4633 0.9978 2.2920
16990 8495.0 2.5563 0.0197 2.5563 0.9734 2.3220
17000 8500.0 2.5538 0.0072 2.5538 1.0135 2.3062
17010 8505.0 2.5675 0.1530 2.5675 0.9663 2.3561
17020 8510.0 2.5364 0.0918 2.5364 0.9977 2.3419
17030 8515.0 2.5865 0.6654 2.5865 0.9939 2.3355
17040 8520.0 2.5805 0.4642 2.5805 1.0209 2.3249
17050 8525.0 2.5510 0.0005 2.5510 0.9826 2.4314
17060 8530.0 2.5397 0.0527 2.5397 0.9821 2.5186
17070 8535.0 2.5351 0.1107 2.5351 1.0122 2.5121
17080 8540.0 2.5731 0.2662 2.5731 0.9687 2.5385
17090 8545.0 2.4957 1.4735 2.4957 1.0301 2.5021
17100 8550.0 2.5892 0.7687 2.5892 0.9487 2.5139
17110 8555.0 2.5391 0.0589 2.5391 1.0332 2.4789
17120 8560.0 2.5995 1.2254 2.5995 0.9667 2.5546
17130 8565.0 2.5493 0.0002 2.5493 1.0015 2.5803
17140 8570.0 2.5297 0.2053 2.5297 0.9941 2.5722
17150 8575.0 2.5506 0.0002 2.5506 0.9682 2.5365
17160 8580.0 2.5207 0.4294 2.5207 1.0274 2.4322
17170 8585.0 2.5752 0.3185 2.5752 0.9625 2.4545
17180 8590.0 2.5168 0.5495 2.5168 1.0225 2.3665
17190 8595.0 2.5639 0.0967 2.5639 0.9508 2.4068
17200 8600.0 2.5142 0.6403 2.5142 1.0318 2.3298
17210 8605.0 2.5769 0.3624 2.5769 0.9616 2.3928
17220 8610.0 2.5084 0.8670 2.5084 1.0131 2.3407
17230 8615.0 2.5444 0.0159 2.5444 0.9658 2.3616
17240 8620.0 2.5473 0.0035 2.5473 1.0003 2.3045
17250 8625.0 2.5330 0.1449 2.5330 0.9820 2.2839
17260 8630.0 2.5166 0.5579 2.5166 0.9905 2.2493
17270 8635.0 2.5198 0.4562 2.5198 0.9958 2.2346
17280 8640.0 2.5911 0.8445 2.5911 0.9800 2.2508
17290 8645.0 2.5844 0.5912 2.5844 1.0071 2.2171
17300 8650.0 2.5186 0.4927 2.5186 0.9779 2.2249
17310 8655.0 2.5143 0.6357 2.5143 1.0064 2.1967
17320 8660.0 2.5781 0.3951 2.5781 0.9858 2.2203
17330 8665.0 2.5204 0.4384 2.5204 1.0110 2.1761
17340 8670.0 2.5569 0.0235 2.5569 0.9831 2.1953
17350 8675.0 2.5840 0.5793 2.5840 1.0227 2.1485
17360 8680.0 2.5610 0.0604 2.5610 0.9790 2.1608
17370 8685.0 2.4974 1.3814 2.4974 1.0143 2.1062
17380 8690.0 2.5563 0.0198 2.5563 0.9520 2.1422
17390 8695.0 2.5558 0.0169 2.5558 1.0588 2.0477
17400 8700.0 2.6386 3.9238 2.6386 0.9681 2.1544
17410 8705.0 2.5568 0.0233 2.5568 1.0431 2.0921
17420 8710.0 2.5601 0.0508 2.5601 0.9451 2.1474
17430 8715.0 2.4756 2.7713 2.4756 1.0539 2.0197
17440 8720.0 2.5859 0.6456 2.5859 0.9392 2.1045
17450 8725.0 2.5112 0.7514 2.5112 1.0575 1.9978
17460 8730.0 2.6549 5.5006 2.6549 0.9542 2.0787
17470 8735.0 2.5860 0.6477 2.5860 1.0858 1.9509
17480 8740.0 2.6038 1.4497 2.6038 0.9688 2.0817
17490 8745.0 2.5080 0.8825 2.5080 1.0169 2.1092
17500 8750.0 2.5417 0.0345 2.5417 0.9680 2.2305
17510 8755.0 2.5425 0.0284 2.5425 0.9866 2.2422
17520 8760.0 2.5558 0.0169 2.5558 1.0120 2.2019
17530 8765.0 2.5872 0.6933 2.5872 0.9893 2.2343
17540 8770.0 2.5608 0.0582 2.5608 1.0062 2.1828
17550 8775.0 2.5833 0.5556 2.5833 0.9813 2.1700
17560 8780.0 2.5778 0.3859 2.5778 1.0127 2.1865
17570 8785.0 2.5953 1.0277 2.5953 1.0045 2.2010
17580 8790.0 2.5717 0.2358 2.5717 0.9960 2.1341
17590 8795.0 2.5540 0.0079 2.5540 0.9751 2.0748
17600 8800.0 2.5199 0.4529 2.5199 1.0093 2.0609
17610 8805.0 2.5694 0.1888 2.5694 0.9719 2.1359
17620 8810.0 2.5228 0.3703 2.5228 1.0149 2.0723
17630 8815.0 2.5374 0.0790 2.5374 0.9495 2.0423
17640 8820.0 2.4848 2.1277 2.4848 1.0235 1.9579
17650 8825.0 2.5788 0.4156 2.5788 0.9602 1.9968
17660 8830.0 2.5495 0.0001 2.5495 1.0254 1.9273
17670 8835.0 2.6093 1.7586 2.6093 0.9830 1.9762
17680 8840.0 2.6027 1.3862 2.6027 0.9959 1.9988
17690 8845.0 2.5567 0.0223 2.5567 1.0050 2.0137
17700 8850.0 2.5835 0.5602 2.5835 0.9809 2.0220
17710 8855.0 2.5956 1.0401 2.5956 1.0148 1.9879
17720 8860.0 2.6337 3.5063 2.6337 0.9948 2.0031
17730 8865.0 2.5690 0.1798 2.5690 1.0154 1.9803
17740 8870.0 2.5255 0.2997 2.5255 0.9762 2.0287
17750 8875.0 2.4769 2.6720 2.4769 0.9844 2.0489
17760 8880.0 2.4962 1.4457 2.4962 0.9787 2.0420
17770 8885.0 2.5488 0.0007 2.5488 0.9882 2.0210
17780 8890.0 2.5842 0.5864 2.5842 1.0128 2.0215
17790 8895.0 2.5926 0.9067 2.5926 0.9868 2.0598
17800 8900.0 2.5590 0.0401 2.5590 1.0008 2.0892
17810 8905.0 2.5288 0.2243 2.5288 0.9816 2.1767
17820 8910.0 2.5085 0.8598 2.5085 0.9801 2.2475
17830 8915.0 2.5264 0.2789 2.5264 0.9967 2.2394
17840 8920.0 2.5967 1.0884 2.5967 0.9890 2.2679
17850 8925.0 2.6030 1.4027 2.6030 1.0065 2.2676
17860 8930.0 2.5872 0.6934 2.5872 0.9780 2.2548
17870 8935.0 2.5335 0.1365 2.5335 1.0029 2.2329
17880 8940.0 2.5714 0.2295 2.5714 0.9664 2.2714
17890 8945.0 2.5400 0.0504 2.5400 1.0109 2.2023
17900 8950.0 2.5889 0.7560 2.5889 0.9612 2.1549
17910 8955.0 2.5352 0.1095 2.5352 1.0318 2.0541
17920 8960.0 2.5919 0.8795 2.5919 0.9535 2.1074
17930 8965.0 2.5112 0.7540 2.5112 1.0339 2.0428
17940 8970.0 2.5538 0.0071 2.5538 0.9464 2.1305
17950 8975.0 2.4932 1.6113 2.4932 1.0251 2.0993
17960 8980.0 2.5621 0.0738 2.5621 0.9669 2.1911
17970 8985.0 2.5702 0.2049 2.5702 1.0028 2.2293
17980 8990.0 2.5644 0.1032 2.5644 1.0129 2.3437
17990 8995.0 2.6007 1.2844 2.6007 0.9927 2.4962
18000 9000.0 2.6206 2.4937 2.6206 1.0191 2.5453
