# step  time_fs  cv_FeH(A)  bias(kJ/mol)  d_min_FeH(A)  d_min_OH(A)  d_min_SH(A)
12730 6365.0 1.7941 12.1494 1.7941 3.0990 2.3937
12740 6370.0 1.7971 11.6859 1.7971 3.1398 2.3344
12750 6375.0 1.7913 12.5872 1.7913 3.0905 2.2940
12760 6380.0 1.7711 15.9983 1.7711 2.9508 2.3309
12770 6385.0 1.7983 11.5073 1.7983 2.8186 2.3937
12780 6390.0 1.8821 2.3032 1.8821 2.7570 2.4628
12790 6395.0 1.8841 2.1726 1.8841 2.8396 2.4441
12800 6400.0 1.8263 7.6562 1.8263 2.9804 2.2958
12810 6405.0 1.7921 12.4656 1.7921 3.0904 2.1972
12820 6410.0 1.8238 7.9642 1.8238 3.0498 2.2823
12830 6415.0 1.8924 1.6609 1.8924 2.9161 2.4138
12840 6420.0 1.8276 7.4856 1.8276 2.9077 2.3487
12850 6425.0 1.7188 26.7369 1.7188 2.9519 2.2834
12860 6430.0 1.8537 4.6332 1.8537 3.0225 2.3731
12870 6435.0 1.8929 1.6304 1.8929 3.1801 2.3780
12880 6440.0 1.7719 15.8599 1.7719 3.3578 2.2928
12890 6445.0 1.8150 9.1179 1.8150 3.3132 2.3071
12900 6450.0 1.7916 12.5476 1.7916 3.1903 2.3300
12910 6455.0 1.6801 36.4143 1.6801 3.0961 2.1675
12920 6460.0 1.8464 5.3660 1.8464 3.0405 2.1934
12930 6465.0 1.8189 8.5947 1.8189 3.0837 2.2865
12940 6470.0 1.7570 18.6208 1.7570 3.1382 2.1122
12950 6475.0 1.7370 22.6792 1.7370 3.3000 2.1075
12960 6480.0 1.8480 5.2053 1.8480 3.3583 2.2740
12970 6485.0 1.9283 0.2352 1.9283 3.4519 2.4898
12980 6490.0 1.7095 28.9200 1.7095 3.5843 2.3278
12990 6495.0 1.7766 15.0384 1.7766 3.6590 2.2799
13000 6500.0 1.7790 14.6160 1.7790 3.5897 2.3325
13010 6505.0 1.8230 8.0597 1.8230 3.4797 2.2273
13020 6510.0 1.8036 10.7212 1.8036 3.4631 2.3009
13030 6515.0 1.7505 19.9075 1.7505 3.6617 2.3537
13040 6520.0 1.7394 22.1678 1.7394 3.6943 2.3611
13050 6525.0 1.8471 5.2893 1.8471 3.6856 2.3445
13060 6530.0 1.7479 20.4263 1.7479 3.7101 2.1800
13070 6535.0 1.7929 12.3437 1.7929 3.5862 2.2520
13080 6540.0 1.6953 32.4278 1.6953 3.4992 2.2271
13090 6545.0 1.7847 13.6569 1.7847 3.4243 2.2872
13100 6550.0 1.9484 0.0012 1.9484 3.4601 2.4302
13110 6555.0 1.7925 12.3964 1.7925 3.6765 2.3193
13120 6560.0 1.7854 13.5520 1.7854 3.6938 2.2853
13130 6565.0 1.7408 21.8791 1.7408 3.5771 2.2457
13140 6570.0 1.7234 25.6717 1.7234 3.4410 2.1341
13150 6575.0 1.8817 2.3302 1.8817 3.4131 2.2651
13160 6580.0 1.8790 2.5227 1.8790 3.5656 2.3568
13170 6585.0 1.7537 19.2703 1.7537 3.7374 2.2958
13180 6590.0 1.7611 17.8412 1.7611 3.7023 2.1692
13190 6595.0 1.7343 23.2608 1.7343 3.4951 2.3066
13200 6600.0 1.8939 1.5760 1.8939 3.3509 2.4735
13210 6605.0 1.9067 0.9364 1.9067 3.4017 2.4923
13220 6610.0 1.7249 25.3324 1.7249 3.6366 2.3562
13230 6615.0 1.7378 22.5100 1.7378 3.7167 2.2346
13240 6620.0 1.8132 9.3505 1.8132 3.5526 2.3603
13250 6625.0 1.8399 6.0623 1.8399 3.4090 2.3045
13260 6630.0 1.8721 3.0367 1.8721 3.4216 2.3116
13270 6635.0 1.8489 5.1101 1.8489 3.5874 2.4635
13280 6640.0 1.7125 28.2074 1.7125 3.6103 2.3439
13290 6645.0 1.7441 21.1976 1.7441 3.5187 2.4034
13300 6650.0 1.8821 2.3043 1.8821 3.4166 2.4822
13310 6655.0 1.8120 9.5174 1.8120 3.5169 2.4090
13320 6660.0 1.7553 18.9483 1.7553 3.6107 2.3802
13330 6665.0 1.7577 18.4931 1.7577 3.5699 2.3292
13340 6670.0 1.7479 20.4123 1.7479 3.4587 2.4226
13350 6675.0 1.8906 1.7640 1.8906 3.4169 2.5218
13360 6680.0 1.8591 4.1347 1.8591 3.5498 2.3483
13370 6685.0 1.7503 19.9447 1.7503 3.7294 2.2896
13380 6690.0 1.7841 13.7640 1.7841 3.6846 2.2075
13390 6695.0 1.8313 7.0452 1.8313 3.4960 2.3578
13400 6700.0 1.9187 0.4889 1.9187 3.3589 2.3637
13410 6705.0 1.8372 6.3588 1.8372 3.4048 2.3137
13420 6710.0 1.7945 12.0972 1.7945 3.5063 2.3219
13430 6715.0 1.8370 6.3896 1.8370 3.6359 2.2926
13440 6720.0 1.7644 17.2309 1.7644 3.7555 2.1656
13450 6725.0 1.7752 15.2719 1.7752 3.7405 2.1349
13460 6730.0 1.8358 6.5256 1.8358 3.6220 2.2076
13470 6735.0 1.8666 3.4810 1.8666 3.5608 2.3246
13480 6740.0 1.8309 7.0957 1.8309 3.6130 2.3561
13490 6745.0 1.7901 12.7819 1.7901 3.6497 2.2604
13500 6750.0 1.7534 19.3251 1.7534 3.6150 2.2496
13510 6755.0 1.7785 14.6997 1.7785 3.5305 2.3659
13520 6760.0 1.8224 8.1395 1.8224 3.5087 2.4371
13530 6765.0 1.7977 11.5912 1.7977 3.5799 2.4740
13540 6770.0 1.7512 19.7512 1.7512 3.6433 2.4462
13550 6775.0 1.7749 15.3306 1.7749 3.5762 2.4474
13560 6780.0 1.7389 22.2827 1.7389 3.5220 2.3584
13570 6785.0 1.7529 19.4192 1.7529 3.5831 2.3994
13580 6790.0 1.7453 20.9602 1.7453 3.6099 2.4052
13590 6795.0 1.7702 16.1709 1.7702 3.5177 2.4109
13600 6800.0 1.8039 10.6747 1.8039 3.4282 2.3410
13610 6805.0 1.8210 8.3231 1.8210 3.4887 2.3612
13620 6810.0 1.7843 13.7238 1.7843 3.6412 2.3686
13630 6815.0 1.7527 19.4605 1.7527 3.7198 2.3178
13640 6820.0 1.8045 10.5803 1.8045 3.6235 2.3906
13650 6825.0 1.8497 5.0263 1.8497 3.5395 2.4352
13660 6830.0 1.8565 4.3706 1.8565 3.5598 2.4433
13670 6835.0 1.8022 10.9174 1.8022 3.6010 2.3675
13680 6840.0 1.7942 12.1317 1.7942 3.6582 2.3047
13690 6845.0 1.8035 10.7343 1.8035 3.7149 2.3441
13700 6850.0 1.8049 10.5319 1.8049 3.7253 2.3569
13710 6855.0 1.8203 8.4085 1.8203 3.6701 2.3992
13720 6860.0 1.7793 14.5615 1.7793 3.5549 2.4008
13730 6865.0 1.7653 17.0533 1.7653 3.4440 2.4075
13740 6870.0 1.7835 13.8543 1.7835 3.3930 2.3260
13750 6875.0 1.8223 8.1588 1.8223 3.4463 2.3669
13760 6880.0 1.7963 11.8164 1.7963 3.5688 2.3911
13770 6885.0 1.7638 17.3368 1.7638 3.6883 2.3115
13780 6890.0 1.7770 14.9644 1.7770 3.7393 2.2562
13790 6895.0 1.8379 6.2851 1.8379 3.6731 2.2438
13800 6900.0 1.8558 4.4397 1.8558 3.6091 2.3396
13810 6905.0 1.8000 11.2565 1.8000 3.5436 2.3649
13820 6910.0 1.8040 10.6529 1.8040 3.4791 2.3792
13830 6915.0 1.8579 4.2456 1.8579 3.4250 2.3877
13840 6920.0 1.8421 5.8201 1.8421 3.3601 2.3490
13850 6925.0 1.7944 12.1039 1.7944 3.3433 2.3183
13860 6930.0 1.7871 13.2694 1.7871 3.3554 2.3447
13870 6935.0 1.8277 7.4752 1.8277 3.4314 2.3472
13880 6940.0 1.8341 6.7197 1.8341 3.4616 2.3886
13890 6945.0 1.8331 6.8354 1.8331 3.4320 2.3939
13900 6950.0 1.8120 9.5254 1.8120 3.4079 2.4172
13910 6955.0 1.7831 13.9278 1.7831 3.4423 2.3702
13920 6960.0 1.7675 16.6523 1.7675 3.4582 2.3533
13930 6965.0 1.7485 20.3045 1.7485 3.4148 2.3587
13940 6970.0 1.7664 16.8471 1.7664 3.4019 2.3410
13950 6975.0 1.8175 8.7828 1.8175 3.4512 2.4486
13960 6980.0 1.7863 13.3921 1.7863 3.5588 2.3724
13970 6985.0 1.7438 21.2669 1.7438 3.6572 2.3332
13980 6990.0 1.7652 17.0827 1.7652 3.6660 2.3850
13990 6995.0 1.8087 9.9841 1.8087 3.6264 2.4217
14000 7000.0 1.8286 7.3699 1.8286 3.5809 2.4050
14010 7005.0 1.7970 11.7082 1.7970 3.5999 2.3353
14020 7010.0 1.8044 10.5952 1.8044 3.6356 2.3157
14030 7015.0 1.8064 10.3035 1.8064 3.6859 2.3292
14040 7020.0 1.7856 13.5126 1.7856 3.7246 2.3414
14050 7025.0 1.8282 7.4147 1.8282 3.6429 2.3939
14060 7030.0 1.8467 5.3397 1.8467 3.5687 2.3994
14070 7035.0 1.8257 7.7274 1.8257 3.5507 2.3788
14080 7040.0 1.8078 10.1129 1.8078 3.5693 2.3570
14090 7045.0 1.8168 8.8677 1.8168 3.5058 2.3962
14100 7050.0 1.8221 8.1838 1.8221 3.4504 2.4082
14110 7055.0 1.8003 11.2046 1.8003 3.4708 2.4093
14120 7060.0 1.7653 17.0580 1.7653 3.4950 2.3676
14130 7065.0 1.7596 18.1216 1.7596 3.4682 2.3917
14140 7070.0 1.7674 16.6745 1.7674 3.4547 2.4355
14150 7075.0 1.7858 13.4878 1.7858 3.3923 2.4641
14160 7080.0 1.7831 13.9257 1.7831 3.3344 2.4107
14170 7085.0 1.7498 20.0314 1.7498 3.3890 2.4153
14180 7090.0 1.7388 22.2950 1.7388 3.4390 2.3855
14190 7095.0 1.7693 16.3255 1.7693 3.3570 2.4251
14200 7100.0 1.8041 10.6364 1.8041 3.2246 2.4250
14210 7105.0 1.8270 7.5634 1.8270 3.2089 2.4135
14220 7110.0 1.8034 10.7511 1.8034 3.2764 2.3690
14230 7115.0 1.7765 15.0484 1.7765 3.3019 2.2805
14240 7120.0 1.8233 8.0319 1.8233 3.1951 2.3107
14250 7125.0 1.8665 3.4869 1.8665 3.0633 2.3755
14260 7130.0 1.8643 3.6691 1.8643 2.9969 2.3812
14270 7135.0 1.8210 8.3248 1.8210 2.9662 2.3462
14280 7140.0 1.8032 10.7730 1.8032 2.9346 2.3468
14290 7145.0 1.8496 5.0401 1.8496 2.9133 2.3846
14300 7150.0 1.8574 4.2869 1.8574 2.9409 2.3637
14310 7155.0 1.7946 12.0717 1.7946 3.0330 2.2808
14320 7160.0 1.8259 7.6949 1.8259 3.0979 2.2854
14330 7165.0 1.8645 3.6560 1.8645 3.1382 2.3509
14340 7170.0 1.8306 7.1290 1.8306 3.2345 2.3303
14350 7175.0 1.8078 10.1045 1.8078 3.2742 2.3049
14360 7180.0 1.7546 19.0906 1.7546 3.1877 2.3441
14370 7185.0 1.7973 11.6637 1.7973 3.0990 2.4453
14380 7190.0 1.8139 9.2620 1.8139 3.1251 2.3356
14390 7195.0 1.8210 8.3160 1.8210 3.2308 2.3941
14400 7200.0 1.7693 16.3224 1.7693 3.4372 2.3023
14410 7205.0 1.7520 19.6005 1.7520 3.5528 2.2592
14420 7210.0 1.8089 9.9490 1.8089 3.5091 2.4031
14430 7215.0 1.8942 1.5573 1.8942 3.4061 2.4024
14440 7220.0 1.8516 4.8371 1.8516 3.4842 2.4366
14450 7225.0 1.7415 21.7397 1.7415 3.6282 2.2084
14460 7230.0 1.7484 20.3242 1.7484 3.6463 2.1917
14470 7235.0 1.8390 6.1559 1.8390 3.5046 2.3967
14480 7240.0 1.9130 0.6843 1.9130 3.3342 2.4298
14490 7245.0 1.8265 7.6230 1.8265 3.2962 2.3259
14500 7250.0 1.7139 27.8803 1.7139 3.3694 2.2389
14510 7255.0 1.7643 17.2382 1.7643 3.4827 2.2922
14520 7260.0 1.8434 5.6835 1.8434 3.5481 2.3709
14530 7265.0 1.8758 2.7516 1.8758 3.4766 2.2621
14540 7270.0 1.8188 8.6092 1.8188 3.4375 2.2473
14550 7275.0 1.7204 26.3547 1.7204 3.4392 2.2496
14560 7280.0 1.7769 14.9856 1.7769 3.4045 2.2819
14570 7285.0 1.8670 3.4422 1.8670 3.4679 2.2015
14580 7290.0 1.7902 12.7705 1.7902 3.6201 2.2984
14590 7295.0 1.7353 23.0418 1.7353 3.6446 2.3716
14600 7300.0 1.7183 26.8428 1.7183 3.5533 2.1937
14610 7305.0 1.8376 6.3220 1.8376 3.3796 2.2428
14620 7310.0 1.9175 0.5279 1.9175 3.3763 2.3899
14630 7315.0 1.8132 9.3529 1.8132 3.5594 2.3432
14640 7320.0 1.7122 28.2817 1.7122 3.7427 2.2219
14650 7325.0 1.7472 20.5637 1.7472 3.6955 2.3033
14660 7330.0 1.8633 3.7586 1.8633 3.5459 2.4032
14670 7335.0 1.8623 3.8463 1.8623 3.5024 2.3097
14680 7340.0 1.7431 21.3974 1.7431 3.6013 2.2519
14690 7345.0 1.7177 26.9767 1.7177 3.7468 2.3217
14700 7350.0 1.7499 20.0217 1.7499 3.7439 2.3670
14710 7355.0 1.8052 10.4849 1.8052 3.5092 2.4397
14720 7360.0 1.7637 17.3523 1.7637 3.3085 2.2113
14730 7365.0 1.7653 17.0621 1.7653 3.2307 2.1282
14740 7370.0 1.7904 12.7363 1.7904 3.2653 2.2018
14750 7375.0 1.8025 10.8760 1.8025 3.3817 2.3426
14760 7380.0 1.7428 21.4678 1.7428 3.5280 2.2945
14770 7385.0 1.7439 21.2283 1.7439 3.4684 2.2784
14780 7390.0 1.8402 6.0277 1.8402 3.3311 2.3145
14790 7395.0 1.9024 1.1326 1.9024 3.2895 2.3360
14800 7400.0 1.8262 7.6638 1.8262 3.4086 2.3919
14810 7405.0 1.7651 17.0937 1.7651 3.4991 2.1990
14820 7410.0 1.7319 23.7802 1.7319 3.4588 2.1687
14830 7415.0 1.8248 7.8371 1.8248 3.3299 2.3486
14840 7420.0 1.8873 1.9630 1.8873 3.2720 2.2604
14850 7425.0 1.8255 7.7541 1.8255 3.3759 2.2299
14860 7430.0 1.7859 13.4622 1.7859 3.4404 2.2545
14870 7435.0 1.7689 16.3958 1.7689 3.3669 2.2246
14880 7440.0 1.8267 7.5990 1.8267 3.2650 2.3588
14890 7445.0 1.8946 1.5327 1.8946 3.2540 2.3261
14900 7450.0 1.8240 7.9337 1.8240 3.3336 2.1775
14910 7455.0 1.7656 17.0105 1.7656 3.3906 2.2009
14920 7460.0 1.7602 18.0124 1.7602 3.3521 2.3191
14930 7465.0 1.7653 17.0615 1.7653 3.2801 2.3603
14940 7470.0 1.8379 6.2786 1.8379 3.2553 2.4096
14950 7475.0 1.8366 6.4322 1.8366 3.2734 2.3694
14960 7480.0 1.7955 11.9374 1.7955 3.2579 2.4667
14970 7485.0 1.7186 26.7689 1.7186 3.3202 2.3923
14980 7490.0 1.7301 24.1856 1.7301 3.5059 2.3466
14990 7495.0 1.7746 15.3909 1.7746 3.5032 2.3138
15000 7500.0 1.7494 20.1214 1.7494 3.3351 2.4514
15010 7505.0 1.7722 15.8151 1.7722 3.3417 2.4627
15020 7510.0 1.8285 7.3850 1.8285 3.5175 2.3837
15030 7515.0 1.7099 28.8306 1.7099 3.7542 2.3117
15040 7520.0 1.7114 28.4747 1.7114 3.7873 2.2887
15050 7525.0 1.7508 19.8438 1.7508 3.6521 2.3251
15060 7530.0 1.8338 6.7496 1.8338 3.5743 2.2344
15070 7535.0 1.8689 3.2852 1.8689 3.5927 2.2444
15080 7540.0 1.7875 13.2003 1.7875 3.7358 2.3939
15090 7545.0 1.6432 47.0485 1.6432 3.8555 2.2974
15100 7550.0 1.7761 15.1177 1.7761 3.7266 2.4317
15110 7555.0 1.8934 1.6034 1.8934 3.5730 2.3441
15120 7560.0 1.8750 2.8088 1.8750 3.5718 2.2919
15130 7565.0 1.7620 17.6744 1.7620 3.7330 2.3511
15140 7570.0 1.7009 31.0230 1.7009 3.8468 2.2425
15150 7575.0 1.7272 24.8231 1.7272 3.7530 2.4078
15160 7580.0 1.8480 5.2029 1.8480 3.5926 2.4339
15170 7585.0 1.8562 4.4038 1.8562 3.5536 2.4525
15180 7590.0 1.7377 22.5253 1.7377 3.6934 2.3642
15190 7595.0 1.7241 25.5209 1.7241 3.8625 2.2571
15200 7600.0 1.7839 13.7917 1.7839 3.7797 2.3855
15210 7605.0 1.8264 7.6415 1.8264 3.6164 2.4543
15220 7610.0 1.7708 16.0539 1.7708 3.5762 2.3491
15230 7615.0 1.7450 21.0223 1.7450 3.6126 2.3588
15240 7620.0 1.7740 15.4834 1.7740 3.7047 2.4049
15250 7625.0 1.7797 14.5061 1.7797 3.7596 2.3833
15260 7630.0 1.7901 12.7793 1.7901 3.7133 2.3823
15270 7635.0 1.7786 14.6807 1.7786 3.6711 2.3847
15280 7640.0 1.7421 21.6172 1.7421 3.7231 2.3767
15290 7645.0 1.7646 17.1775 1.7646 3.7433 2.4190
15300 7650.0 1.8422 5.8075 1.8422 3.7060 2.4268
15310 7655.0 1.8279 7.4541 1.8279 3.7082 2.3711
15320 7660.0 1.7577 18.4811 1.7577 3.7619 2.3411
15330 7665.0 1.7591 18.2146 1.7591 3.8138 2.3219
15340 7670.0 1.8267 7.6005 1.8267 3.7805 2.4231
15350 7675.0 1.8272 7.5423 1.8272 3.7272 2.4535
15360 7680.0 1.7738 15.5167 1.7738 3.6952 2.4551
15370 7685.0 1.7667 16.7936 1.7667 3.6942 2.3974
15380 7690.0 1.8018 10.9749 1.8018 3.6830 2.3202
15390 7695.0 1.7937 12.2116 1.7937 3.6773 2.3034
15400 7700.0 1.7527 19.4679 1.7527 3.6738 2.3658
15410 7705.0 1.8000 11.2459 1.8000 3.6767 2.4024
15420 7710.0 1.8269 7.5804 1.8269 3.7187 2.3636
15430 7715.0 1.7770 14.9696 1.7770 3.7090 2.3883
15440 7720.0 1.7432 21.3924 1.7432 3.6511 2.4280
15450 7725.0 1.8347 6.6440 1.8347 3.6353 2.4058
15460 7730.0 1.8368 6.4097 1.8368 3.5038 2.2896
15470 7735.0 1.7484 20.3194 1.7484 3.5005 2.2619
15480 7740.0 1.7237 25.6008 1.7237 3.5420 2.3170
15490 7745.0 1.7571 18.6003 1.7571 3.5371 2.3685
15500 7750.0 1.7910 12.6422 1.7910 3.5014 2.4027
15510 7755.0 1.8040 10.6593 1.8040 3.4626 2.4461
15520 7760.0 1.7748 15.3446 1.7748 3.4652 2.4633
15530 7765.0 1.7783 14.7418 1.7783 3.4878 2.3877
15540 7770.0 1.7494 20.1228 1.7494 3.5409 2.3267
15550 7775.0 1.7451 20.9996 1.7451 3.5357 2.3166
15560 7780.0 1.7227 25.8337 1.7227 3.4856 2.3500
15570 7785.0 1.8022 10.9181 1.8022 3.4001 2.3620
15580 7790.0 1.8355 6.5512 1.8355 3.4310 2.4371
15590 7795.0 1.7803 14.4056 1.7803 3.5512 2.4732
15600 7800.0 1.7571 18.6056 1.7571 3.6374 2.3630
15610 7805.0 1.8048 10.5483 1.8048 3.6288 2.3678
15620 7810.0 1.8370 6.3885 1.8370 3.5667 2.3905
15630 7815.0 1.8090 9.9337 1.8090 3.5411 2.4252
15640 7820.0 1.7805 14.3723 1.7805 3.5322 2.4501
15650 7825.0 1.7837 13.8223 1.7837 3.5665 2.3590
15660 7830.0 1.7423 21.5646 1.7423 3.5936 2.3229
15670 7835.0 1.7424 21.5446 1.7424 3.5491 2.3889
15680 7840.0 1.7881 13.1000 1.7881 3.5430 2.3974
15690 7845.0 1.8285 7.3859 1.8285 3.6689 2.3164
15700 7850.0 1.7659 16.9434 1.7659 3.8311 2.3154
15710 7855.0 1.7202 26.4016 1.7202 3.8738 2.2777
15720 7860.0 1.7244 25.4550 1.7244 3.7977 2.3304
15730 7865.0 1.8037 10.6983 1.8037 3.7012 2.3452
15740 7870.0 1.8138 9.2722 1.8138 3.5610 2.4021
15750 7875.0 1.7585 18.3292 1.7585 3.5825 2.3302
15760 7880.0 1.7565 18.7250 1.7565 3.7354 2.3061
15770 7885.0 1.7585 18.3371 1.7585 3.7207 2.2342
15780 7890.0 1.8107 9.6970 1.8107 3.8094 2.3547
15790 7895.0 1.7799 14.4692 1.7799 3.7414 2.4195
15800 7900.0 1.7843 13.7200 1.7843 3.7134 2.4351
15810 7905.0 1.8639 3.7076 1.8639 3.7123 2.4344
15820 7910.0 1.8161 8.9610 1.8161 3.7050 2.3343
15830 7915.0 1.7779 14.8175 1.7779 3.7119 2.3479
15840 7920.0 1.7715 15.9360 1.7715 3.7264 2.3806
15850 7925.0 1.7738 15.5156 1.7738 3.7184 2.4633
15860 7930.0 1.8006 11.1674 1.8006 3.7227 2.4512
15870 7935.0 1.7414 21.7552 1.7414 3.7763 2.3727
15880 7940.0 1.7180 26.9179 1.7180 3.7949 2.4233
15890 7945.0 1.7238 25.5807 1.7238 3.8188 2.4080
15900 7950.0 1.7597 18.1009 1.7597 3.8553 2.3989
15910 7955.0 1.7310 23.9886 1.7310 3.8840 2.3839
15920 7960.0 1.6956 32.3484 1.6956 3.9175 2.4579
15930 7965.0 1.7104 28.6927 1.7104 3.9964 2.4003
15940 7970.0 1.7728 15.6915 1.7728 4.0446 2.2373
15950 7975.0 1.8121 9.5076 1.8121 4.0047 2.2702
15960 7980.0 1.7584 18.3557 1.7584 3.9773 2.4234
15970 7985.0 1.7171 27.1270 1.7171 4.0031 2.3548
15980 7990.0 1.8249 7.8240 1.8249 4.0120 2.4038
15990 7995.0 1.8738 2.9004 1.8738 3.9715 2.3764
16000 8000.0 1.7737 15.5423 1.7737 3.9261 2.3692
16010 8005.0 1.7325 23.6620 1.7325 3.9018 2.3171
16020 8010.0 1.8141 9.2350 1.8141 3.9116 2.3537
16030 8015.0 1.8483 5.1682 1.8483 3.9173 2.3623
16040 8020.0 1.7892 12.9310 1.7892 3.8636 2.4107
16050 8025.0 1.7319 23.7777 1.7319 3.8463 2.4159
16060 8030.0 1.7705 16.1032 1.7705 3.9073 2.3754
16070 8035.0 1.7950 12.0182 1.7950 3.9538 2.2887
16080 8040.0 1.7941 12.1563 1.7941 3.9188 2.2967
16090 8045.0 1.7721 15.8165 1.7721 3.8392 2.3745
16100 8050.0 1.7546 19.0865 1.7546 3.8015 2.4276
16110 8055.0 1.7708 16.0501 1.7708 3.8298 2.4010
16120 8060.0 1.7894 12.8894 1.7894 3.8586 2.3381
16130 8065.0 1.7764 15.0609 1.7764 3.8057 2.3660
16140 8070.0 1.7250 25.3074 1.7250 3.7840 2.4125
16150 8075.0 1.7493 20.1495 1.7493 3.8182 2.3953
16160 8080.0 1.7582 18.3995 1.7582 3.8270 2.4079
16170 8085.0 1.7559 18.8444 1.7559 3.7744 2.4355
16180 8090.0 1.7432 21.3795 1.7432 3.7154 2.4386
16190 8095.0 1.7980 11.5453 1.7980 3.6985 2.4525
16200 8100.0 1.8084 10.0318 1.8084 3.7469 2.3671
16210 8105.0 1.7815 14.1902 1.7815 3.7711 2.3726
16220 8110.0 1.7694 16.3138 1.7694 3.7311 2.3864
16230 8115.0 1.7943 12.1210 1.7943 3.6937 2.4167
16240 8120.0 1.8323 6.9282 1.8323 3.7228 2.4405
16250 8125.0 1.7878 13.1467 1.7878 3.7737 2.4034
16260 8130.0 1.7256 25.1796 1.7256 3.7894 2.3024
16270 8135.0 1.7787 14.6786 1.7787 3.7071 2.2936
16280 8140.0 1.8384 6.2234 1.8384 3.7022 2.4055
16290 8145.0 1.8279 7.4502 1.8279 3.7968 2.3485
16300 8150.0 1.7882 13.0828 1.7882 3.8614 2.3527
16310 8155.0 1.7601 18.0313 1.7601 3.8267 2.3739
16320 8160.0 1.7424 21.5493 1.7424 3.7531 2.3169
16330 8165.0 1.8025 10.8749 1.8025 3.6649 2.3798
16340 8170.0 1.8214 8.2642 1.8214 3.6584 2.4348
16350 8175.0 1.7909 12.6594 1.7909 3.7648 2.3908
16360 8180.0 1.7309 24.0127 1.7309 3.9242 2.3552
16370 8185.0 1.7228 25.8170 1.7228 3.8916 2.3450
16380 8190.0 1.7867 13.3305 1.7867 3.7825 2.4244
16390 8195.0 1.7949 12.0246 1.7949 3.6868 2.4638
16400 8200.0 1.7495 20.0931 1.7495 3.7071 2.4025
16410 8205.0 1.6973 31.9170 1.6973 3.6894 2.3608
16420 8210.0 1.7566 18.6949 1.7566 3.8241 2.3902
16430 8215.0 1.7571 18.5967 1.7571 3.8658 2.2926
16440 8220.0 1.7575 18.5309 1.7575 3.8867 2.4132
16450 8225.0 1.7517 19.6586 1.7517 3.7258 2.4114
16460 8230.0 1.7942 12.1403 1.7942 3.5999 2.3550
16470 8235.0 1.8218 8.2136 1.8218 3.6164 2.3370
16480 8240.0 1.7866 13.3473 1.7866 3.7298 2.3501
16490 8245.0 1.7785 14.7044 1.7785 3.8585 2.3846
16500 8250.0 1.7641 17.2880 1.7641 3.8561 2.3119
16510 8255.0 1.8153 9.0753 1.8153 3.8524 2.3583
16520 8260.0 1.8061 10.3605 1.8061 3.9008 2.4251
16530 8265.0 1.8149 9.1305 1.8149 3.8709 2.4532
16540 8270.0 1.8838 2.1918 1.8838 3.7818 2.4487
16550 8275.0 1.8093 9.8913 1.8093 3.8230 2.3725
16560 8280.0 1.7313 23.9088 1.7313 3.9113 2.2404
16570 8285.0 1.7721 15.8232 1.7721 3.9328 2.3143
16580 8290.0 1.8510 4.9013 1.8510 3.8558 2.4948
16590 8295.0 1.8774 2.6318 1.8774 3.8382 2.4584
16600 8300.0 1.8070 10.2316 1.8070 3.9135 2.4476
16610 8305.0 1.7232 25.7202 1.7232 3.9310 2.3034
16620 8310.0 1.7009 31.0351 1.7009 3.8102 2.3596
16630 8315.0 1.7952 11.9880 1.7952 3.7423 2.3791
16640 8320.0 1.8391 6.1529 1.8391 3.8121 2.4201
16650 8325.0 1.7563 18.7623 1.7563 3.9862 2.4040
16660 8330.0 1.7188 26.7367 1.7188 4.0369 2.3150
16670 8335.0 1.7549 19.0232 1.7549 4.0135 2.3541
16680 8340.0 1.7769 14.9773 1.7769 3.8874 2.3824
16690 8345.0 1.7710 16.0136 1.7710 3.7769 2.3882
16700 8350.0 1.7648 17.1482 1.7648 3.7762 2.4128
16710 8355.0 1.7944 12.0987 1.7944 3.8460 2.3430
16720 8360.0 1.7926 12.3815 1.7926 3.9528 2.2466
16730 8365.0 1.7478 20.4419 1.7478 3.9964 2.2324
16740 8370.0 1.7209 26.2330 1.7209 3.9460 2.3089
16750 8375.0 1.7753 15.2523 1.7753 3.8969 2.3190
16760 8380.0 1.8304 7.1573 1.8304 3.8380 2.2548
16770 8385.0 1.7674 16.6752 1.7674 3.8868 2.3044
16780 8390.0 1.6833 35.5588 1.6833 3.9908 2.3756
16790 8395.0 1.7111 28.5467 1.7111 4.0036 2.3412
16800 8400.0 1.7986 11.4634 1.7986 3.8999 2.3331
16810 8405.0 1.8201 8.4401 1.8201 3.7989 2.3964
16820 8410.0 1.7763 15.0780 1.7763 3.7728 2.3310
16830 8415.0 1.7494 20.1231 1.7494 3.7829 2.3640
16840 8420.0 1.7269 24.8820 1.7269 3.8814 2.3113
16850 8425.0 1.7862 13.4210 1.7862 3.8724 2.4044
16860 8430.0 1.8105 9.7309 1.8105 3.7028 2.3649
16870 8435.0 1.8066 10.2827 1.8066 3.6639 2.3480
16880 8440.0 1.7878 13.1572 1.7878 3.7745 2.3702
16890 8445.0 1.7054 29.9239 1.7054 3.9359 2.2819
16900 8450.0 1.7343 23.2697 1.7343 3.8927 2.3055
16910 8455.0 1.7849 13.6322 1.7849 3.7044 2.3647
16920 8460.0 1.7820 14.1180 1.7820 3.6215 2.2570
16930 8465.0 1.7994 11.3383 1.7994 3.7844 2.2311
16940 8470.0 1.7552 18.9709 1.7552 3.9997 2.3069
