# step  time_fs  cv_FeH(A)  bias(kJ/mol)  d_min_FeH(A)  d_min_OH(A)  d_min_SH(A)
16950 8475.0 2.9875 0.0777 2.9875 0.9569 2.7677
16960 8480.0 2.9275 2.6265 2.9275 1.0150 2.7225
16970 8485.0 3.0441 0.9703 3.0441 0.9708 2.7606
16980 8490.0 3.0291 0.4243 3.0291 1.0324 2.6196
16990 8495.0 2.9541 1.0545 2.9541 1.0137 2.5014
17000 8500.0 3.0167 0.1391 3.0167 0.9958 2.5206
17010 8505.0 3.1386 9.6108 3.1386 1.0207 2.5755
17020 8510.0 3.0874 3.8201 3.0874 0.9927 2.5398
17030 8515.0 2.9714 0.4076 2.9714 0.9950 2.4731
17040 8520.0 3.0086 0.0372 3.0086 0.9911 2.5117
17050 8525.0 3.0876 3.8383 3.0876 1.0175 2.5416
17060 8530.0 3.0508 1.2917 3.0508 0.9956 2.5590
17070 8535.0 2.9239 2.8920 2.9239 1.0299 2.4944
17080 8540.0 2.9937 0.0197 2.9937 0.9650 2.5982
17090 8545.0 3.1083 5.8682 3.1083 1.0406 2.6791
17100 8550.0 3.0412 0.8485 3.0412 0.9642 2.7278
17110 8555.0 2.9562 0.9570 2.9562 1.0335 2.6760
17120 8560.0 3.0319 0.5101 3.0319 0.9581 2.7186
17130 8565.0 3.0646 2.0855 3.0646 1.0480 2.5988
17140 8570.0 2.9946 0.0144 2.9946 0.9524 2.5344
17150 8575.0 3.0297 0.4408 3.0297 1.0319 2.4974
17160 8580.0 3.0850 3.6114 3.0850 0.9569 2.5729
17170 8585.0 3.0037 0.0068 3.0037 1.0394 2.4862
17180 8590.0 2.9536 1.0779 2.9536 0.9421 2.5264
17190 8595.0 2.9757 0.2962 2.9757 1.0370 2.4831
17200 8600.0 3.1090 5.9446 3.1090 0.9560 2.5618
17210 8605.0 3.0502 1.2579 3.0502 1.0277 2.4614
17220 8610.0 2.9586 0.8562 2.9586 0.9601 2.4138
17230 8615.0 2.9772 0.2592 2.9772 1.0195 2.3277
17240 8620.0 3.0472 1.1133 3.0472 0.9656 2.3722
17250 8625.0 3.0188 0.1767 3.0188 1.0226 2.3103
17260 8630.0 2.9837 0.1321 2.9837 0.9593 2.3442
17270 8635.0 3.0065 0.0208 3.0065 1.0261 2.3696
17280 8640.0 3.0969 4.6952 3.0969 0.9694 2.4934
17290 8645.0 3.0236 0.2780 3.0236 1.0047 2.4412
17300 8650.0 2.9635 0.6650 2.9635 0.9674 2.4236
17310 8655.0 3.0037 0.0067 3.0037 0.9973 2.4081
17320 8660.0 3.0270 0.3637 3.0270 0.9778 2.3983
17330 8665.0 2.9565 0.9452 2.9565 0.9880 2.3411
17340 8670.0 2.9618 0.7315 2.9618 0.9803 2.3752
17350 8675.0 3.0920 4.2363 3.0920 0.9888 2.4678
17360 8680.0 3.0903 4.0814 3.0903 0.9757 2.4418
17370 8685.0 2.9664 0.5659 2.9664 1.0034 2.3187
17380 8690.0 2.9286 2.5472 2.9286 0.9646 2.3234
17390 8695.0 3.0509 1.2978 3.0509 1.0123 2.4033
17400 8700.0 3.1204 7.2439 3.1204 0.9617 2.4871
17410 8705.0 2.9949 0.0130 2.9949 1.0082 2.3488
17420 8710.0 2.8853 6.5767 2.8853 0.9618 2.2734
17430 8715.0 2.9596 0.8157 2.9596 0.9965 2.2626
17440 8720.0 3.0859 3.6896 3.0859 0.9793 2.3448
17450 8725.0 2.9992 0.0003 2.9992 1.0079 2.2999
17460 8730.0 3.0017 0.0014 3.0017 0.9798 2.2922
17470 8735.0 3.0868 3.7686 3.0868 1.0223 2.2744
17480 8740.0 3.0369 0.6794 3.0369 0.9787 2.1921
17490 8745.0 2.9525 1.1268 2.9525 1.0010 2.0809
17500 8750.0 3.0866 3.7505 3.0866 0.9836 2.1698
17510 8755.0 3.1635 13.3632 3.1635 1.0136 2.2155
17520 8760.0 3.0032 0.0052 3.0032 0.9889 2.1343
17530 8765.0 2.9663 0.5663 2.9663 0.9962 2.1158
17540 8770.0 3.0634 2.0123 3.0634 0.9944 2.1765
17550 8775.0 3.0047 0.0109 3.0047 0.9910 2.1636
17560 8780.0 2.9292 2.5031 2.9292 0.9812 2.1804
17570 8785.0 2.9758 0.2924 2.9758 0.9979 2.2353
17580 8790.0 3.1014 5.1387 3.1014 0.9956 2.3211
17590 8795.0 3.0445 0.9910 3.0445 0.9868 2.3091
17600 8800.0 2.8992 5.0786 2.8992 0.9865 2.2662
17610 8805.0 2.9517 1.1683 2.9517 0.9931 2.3381
17620 8810.0 3.0726 2.6381 3.0726 0.9970 2.4713
17630 8815.0 3.0207 0.2144 3.0207 0.9860 2.5130
17640 8820.0 2.9366 2.0086 2.9366 1.0057 2.5008
17650 8825.0 3.0506 1.2792 3.0506 0.9838 2.6224
17660 8830.0 3.1528 11.6812 3.1528 1.0001 2.7100
17670 8835.0 3.0322 0.5200 3.0322 0.9850 2.6142
17680 8840.0 2.9720 0.3930 2.9720 0.9879 2.5532
17690 8845.0 3.0911 4.1470 3.0911 0.9973 2.5843
17700 8850.0 3.1026 5.2598 3.1026 1.0223 2.5105
17710 8855.0 2.9450 1.5108 2.9450 1.0020 2.3498
17720 8860.0 3.0037 0.0068 3.0037 0.9818 2.3940
17730 8865.0 3.1100 6.0470 3.1100 1.0203 2.4570
17740 8870.0 2.9749 0.3145 2.9749 0.9829 2.3758
17750 8875.0 2.8929 5.7337 2.8929 0.9844 2.3007
17760 8880.0 3.0478 1.1443 3.0478 1.0019 2.3603
17770 8885.0 3.1097 6.0212 3.1097 0.9861 2.4198
17780 8890.0 2.9744 0.3288 2.9744 1.0010 2.3421
17790 8895.0 2.9524 1.1331 2.9524 0.9574 2.3410
17800 8900.0 3.0208 0.2157 3.0208 1.0323 2.2849
17810 8905.0 3.0920 4.2294 3.0920 0.9795 2.3628
17820 8910.0 2.9948 0.0133 2.9948 1.0191 2.3638
17830 8915.0 3.0388 0.7515 3.0388 0.9736 2.4819
17840 8920.0 3.1085 5.8897 3.1085 1.0122 2.5592
17850 8925.0 2.9627 0.6968 2.9627 0.9616 2.4699
17860 8930.0 2.9702 0.4440 2.9702 1.0081 2.4380
17870 8935.0 3.1088 5.9147 3.1088 0.9593 2.5577
17880 8940.0 3.0234 0.2741 3.0234 0.9966 2.4621
17890 8945.0 2.9148 3.6319 2.9148 0.9685 2.3791
17900 8950.0 3.0353 0.6242 3.0353 1.0120 2.4149
17910 8955.0 3.1148 6.5857 3.1148 0.9673 2.4956
17920 8960.0 3.0216 0.2325 3.0216 1.0221 2.3888
17930 8965.0 2.9801 0.1971 2.9801 0.9712 2.3866
17940 8970.0 3.0585 1.7087 3.0585 1.0376 2.4056
17950 8975.0 3.0592 1.7515 3.0592 0.9725 2.4598
17960 8980.0 2.9794 0.2130 2.9794 1.0164 2.3964
17970 8985.0 3.0494 1.2190 3.0494 0.9769 2.4820
17980 8990.0 3.1111 6.1670 3.1111 1.0050 2.5142
17990 8995.0 2.9529 1.1102 2.9529 0.9771 2.3960
18000 9000.0 2.8490 11.4062 2.8490 0.9890 2.2918
